,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
240,0.38868745467730237,0.41624365482233505,0.662799129804206,0.45322697606961565,0.3799854967367658,0.4242204496011603,0.4249456127628716,0.5554749818709209,0.3981145757795504,0.4227701232777375,0.6598984771573604,0.7969543147208121,0.43437273386511965,0.3966642494561276,0.4031907179115301,0.38071065989847713,0.6736765772298767,0.7969543147208121,0.6802030456852792,0.7918781725888325,0.3604060913705584,0.3944887599709935,0.3727338651196519,0.38723712835387963,0.3756345177664975,0.38868745467730237,0.3633067440174039,0.3328498912255257,0.38143582306018853,0.39521392313270487,0.44960116026105873,0.3988397389412618,0.3734590282813633,0.38506163886874545,0.3546047860768673,0.3756345177664975,0.3582306018854242,0.34517766497461927,0.397389412617839,0.4865844815083394,1313103076,23040,1173222463
241,0.6091370558375635,0.5184916606236403,0.7070340826686005,0.5409717186366932,0.45902828136330676,0.47643219724437996,0.5097897026831038,0.6526468455402465,0.6171138506163887,0.4706308919506889,0.7309644670050761,0.8484408992023206,0.5344452501812907,0.6178390137781,0.3937635968092821,0.3756345177664975,0.7418419144307469,0.8281363306744017,0.7418419144307469,0.8353879622915156,0.4612037708484409,0.536620739666425,0.4437998549673677,0.5605511240029006,0.3995649021029732,0.5054387237128354,0.38651196519216824,0.4749818709209572,0.41116751269035534,0.536620739666425,0.5844815083393764,0.7454677302393038,0.38071065989847713,0.5090645395213923,0.38506163886874545,0.3401015228426396,0.4960116026105874,0.7679477882523568,0.4938361131254532,0.6722262509064539,505884417,23136,1173222463
242,0.3531544597534445,0.4713560551124003,0.5206671501087745,0.5939086294416244,0.3589557650471356,0.41624365482233505,0.448150833937636,0.6410442349528644,0.3553299492385787,0.4662799129804206,0.6693255982596084,0.794778825235678,0.4176939811457578,0.48295866569978246,0.4234952864394489,0.4452501812907904,0.6831036983321247,0.8100072516316171,0.6751269035532995,0.7802755620014503,0.41624365482233505,0.43074691805656273,0.43147208121827413,0.4815083393763597,0.41551849166062366,0.4408992023205221,0.369108049311095,0.5213923132704859,0.40971718636693255,0.4365482233502538,0.46337926033357507,0.5387962291515591,0.3821609862218999,0.41551849166062366,0.41189267585206674,0.39593908629441626,0.5467730239303843,0.45322697606961565,0.45467730239303844,0.6475707034082668,172958322,23232,1173222463
243,0.700507614213198,0.8346627991298042,0.6816533720087019,0.5830311820159536,0.5431472081218274,0.5511240029006527,0.45685279187817257,0.5474981870920957,0.7055837563451777,0.8332124728063814,0.6925308194343728,0.8187092095721538,0.4655547498187092,0.5692530819434373,0.36620739666424945,0.4220449601160261,0.7012327773749093,0.8266860043509789,0.696881798404641,0.8013052936910805,0.48223350253807107,0.5598259608411893,0.4169688179840464,0.45685279187817257,0.4271211022480058,0.5221174764321972,0.3799854967367658,0.4865844815083394,0.5431472081218274,0.6715010877447426,0.4467005076142132,0.5025380710659898,0.3828861493836113,0.4205946337926033,0.38723712835387963,0.4467005076142132,0.3778100072516316,0.5554749818709209,0.3821609862218999,0.5257432922407542,1153589457,23328,1173222463
244,0.4648295866569978,0.5562001450326324,0.6874546773023931,0.8129079042784626,0.41334300217548947,0.5242929659173314,0.49746192893401014,0.5134155184916607,0.47643219724437996,0.5562001450326324,0.7106598984771574,0.8158085569253082,0.3640319071791153,0.47280638143582304,0.4220449601160261,0.38506163886874545,0.7113850616388687,0.8491660623640319,0.7179115300942712,0.8237853517041335,0.37200870195794056,0.32777374909354606,0.40899202320522116,0.32342277012327775,0.41189267585206674,0.3930384336475707,0.38723712835387963,0.5300942712110225,0.33720087019579403,0.32777374909354606,0.34372733865119653,0.5257432922407542,0.3792603335750544,0.3488034807831762,0.3640319071791153,0.3509789702683104,0.580130529369108,0.7077592458303118,0.45612762871646123,0.668600435097897,1395704830,23424,1173222463
245,0.6816533720087019,0.8491660623640319,0.5344452501812907,0.5184916606236403,0.536620739666425,0.5663524292965917,0.4619289340101523,0.508339376359681,0.7034082668600435,0.8491660623640319,0.7280638143582306,0.8165337200870196,0.43002175489485134,0.4430746918056563,0.34082668600435095,0.34227701232777374,0.7200870195794054,0.8600435097897027,0.7251631617113851,0.8411892675852066,0.593183466279913,0.7338651196519217,0.38506163886874545,0.5068890500362582,0.47280638143582304,0.6323422770123278,0.36765772298767224,0.4699057287889775,0.38651196519216824,0.7338651196519217,0.5714285714285714,0.6925308194343728,0.378535170413343,0.5300942712110225,0.3546047860768673,0.4648295866569978,0.6156635242929659,0.7461928934010152,0.5960841189267585,0.7150108774474256,1981091242,23520,1173222463
246,0.4815083393763597,0.3995649021029732,0.7367657722987673,0.5757795503988398,0.37128353879622916,0.359680928208847,0.425670775924583,0.5402465554749819,0.5010877447425671,0.3633067440174039,0.7490935460478607,0.8375634517766497,0.40609137055837563,0.5250181290790428,0.3538796229151559,0.3995649021029732,0.7309644670050761,0.8375634517766497,0.7309644670050761,0.8245105148658448,0.37055837563451777,0.3981145757795504,0.41044234952864395,0.47860768672951415,0.36983321247280637,0.37055837563451777,0.39521392313270487,0.4662799129804206,0.3966642494561276,0.4039158810732415,0.45322697606961565,0.6395939086294417,0.37200870195794056,0.36838288614938364,0.3147208121827411,0.397389412617839,0.5721537345902828,0.6903553299492385,0.4662799129804206,0.6635242929659173,2114858520,23616,1173222463
247,0.5308194343727338,0.6069615663524293,0.5387962291515591,0.5279187817258884,0.43509789702683105,0.5076142131979695,0.40899202320522116,0.5170413343002176,0.5163161711385061,0.5576504713560552,0.5467730239303843,0.8107324147933285,0.3589557650471356,0.5373459028281363,0.38506163886874545,0.4648295866569978,0.5496736765772299,0.8469905728788978,0.5496736765772299,0.8288614938361131,0.45830311820159536,0.5155910079767948,0.34807831762146485,0.41624365482233505,0.4184191443074692,0.4459753444525018,0.39086294416243655,0.4503263234227701,0.4655547498187092,0.504713560551124,0.4720812182741117,0.41406816533720087,0.3263234227701233,0.5010877447425671,0.36620739666424945,0.3538796229151559,0.4677302393038434,0.5257432922407542,0.45757795503988397,0.49746192893401014,1112538227,23712,1173222463
248,0.5351704133430022,0.5177664974619289,0.7106598984771574,0.5351704133430022,0.45467730239303844,0.5924583031182016,0.47425670775924583,0.5902828136330674,0.5562001450326324,0.4706308919506889,0.7266134880348079,0.8150833937635968,0.448150833937636,0.5910079767947788,0.3966642494561276,0.4082668600435098,0.7164612037708484,0.8034807831762146,0.7135605511240029,0.8049311094996374,0.40464104423495284,0.4648295866569978,0.4126178390137781,0.43872371283538797,0.36113125453226974,0.43872371283538797,0.39593908629441626,0.3734590282813633,0.4437998549673677,0.3741841914430747,0.4184191443074692,0.4126178390137781,0.34735315445975345,0.42929659173313994,0.42857142857142855,0.45685279187817257,0.5170413343002176,0.49311094996374183,0.5155910079767948,0.45322697606961565,756391680,23808,1173222463
249,0.7164612037708484,0.7933284989122552,0.5554749818709209,0.602610587382161,0.48368382886149386,0.5757795503988398,0.4263959390862944,0.7113850616388687,0.5380710659898477,0.8469905728788978,0.5532994923857868,0.8498912255257433,0.36983321247280637,0.6867295141406816,0.3778100072516316,0.5155910079767948,0.5467730239303843,0.8527918781725888,0.5474981870920957,0.8542422044960116,0.44017403915881076,0.551849166062364,0.4213197969543147,0.4749818709209572,0.4191443074691806,0.4945612762871646,0.3770848440899202,0.43437273386511965,0.444525018129079,0.47425670775924583,0.47933284989122554,0.4408992023205221,0.3582306018854242,0.4916606236403191,0.41189267585206674,0.4017403915881073,0.47353154459753444,0.7099347353154459,0.4807831762146483,0.6671501087744742,1031513291,23904,1173222463
250,0.37200870195794056,0.43509789702683105,0.3944887599709935,0.5032632342277013,0.36258158085569253,0.41551849166062366,0.3386511965192168,0.5112400290065264,0.3640319071791153,0.43509789702683105,0.659173313995649,0.7425670775924583,0.38143582306018853,0.47788252356780275,0.36185641769398114,0.4075416968817984,0.6939811457577955,0.7984046410442349,0.6874546773023931,0.7781000725163162,0.35170413343002177,0.40609137055837563,0.4031907179115301,0.48223350253807107,0.3930384336475707,0.3944887599709935,0.359680928208847,0.3299492385786802,0.41479332849891226,0.4075416968817984,0.41406816533720087,0.4242204496011603,0.4002900652646846,0.3792603335750544,0.3538796229151559,0.38143582306018853,0.4960116026105874,0.44017403915881076,0.5286439448875997,0.4191443074691806,1820327525,24000,1173222463
251,0.4169688179840464,0.41551849166062366,0.5199419869470631,0.47643219724437996,0.43292240754169686,0.41479332849891226,0.4379985496736766,0.6678752719361857,0.41334300217548947,0.41334300217548947,0.6642494561276288,0.7722987672226251,0.5315445975344453,0.4227701232777375,0.3821609862218999,0.47353154459753444,0.7070340826686005,0.7650471356055112,0.6758520667150109,0.7715736040609137,0.3966642494561276,0.41044234952864395,0.48368382886149386,0.4699057287889775,0.36620739666424945,0.4205946337926033,0.36765772298767224,0.3770848440899202,0.3966642494561276,0.40899202320522116,0.4372733865119652,0.48223350253807107,0.43944887599709936,0.42857142857142855,0.406816533720087,0.43292240754169686,0.4604786076867295,0.646120377084844,0.5620014503263234,0.6548223350253807,51143358,24096,1173222463
252,0.3727338651196519,0.4082668600435098,0.5612762871646121,0.6265409717186367,0.38796229151559103,0.40971718636693255,0.40609137055837563,0.6860043509789703,0.36983321247280637,0.4126178390137781,0.7302393038433648,0.8520667150108775,0.3937635968092821,0.5112400290065264,0.35170413343002177,0.406816533720087,0.7186366932559826,0.8556925308194344,0.7128353879622915,0.8375634517766497,0.3981145757795504,0.4227701232777375,0.406816533720087,0.38071065989847713,0.40464104423495284,0.4437998549673677,0.3560551124002901,0.448150833937636,0.3937635968092821,0.4227701232777375,0.3821609862218999,0.4865844815083394,0.3836113125453227,0.36620739666424945,0.3538796229151559,0.38651196519216824,0.3763596809282089,0.4612037708484409,0.3966642494561276,0.43292240754169686,678511078,24192,1173222463
253,0.5271936185641769,0.5765047135605511,0.7026831036983321,0.6156635242929659,0.397389412617839,0.5358955765047135,0.41624365482233505,0.4902102973168963,0.5134155184916607,0.5714285714285714,0.7026831036983321,0.8114575779550399,0.4619289340101523,0.5699782451051486,0.3575054387237128,0.3604060913705584,0.7077592458303118,0.8375634517766497,0.7171863669325598,0.8216098622189992,0.41479332849891226,0.5598259608411893,0.44887599709934733,0.4604786076867295,0.3995649021029732,0.4249456127628716,0.397389412617839,0.3836113125453227,0.4176939811457578,0.5960841189267585,0.4684554024655547,0.6482958665699783,0.3343002175489485,0.4474256707759246,0.36838288614938364,0.3799854967367658,0.4677302393038434,0.6976069615663524,0.4662799129804206,0.6903553299492385,1029085636,24288,1173222463
254,0.47353154459753444,0.4242204496011603,0.5678027556200145,0.5910079767947788,0.3799854967367658,0.41479332849891226,0.4263959390862944,0.495286439448876,0.45975344452501815,0.43437273386511965,0.662799129804206,0.788977519941987,0.45540246555474984,0.3778100072516316,0.4184191443074692,0.41189267585206674,0.6983321247280638,0.8107324147933285,0.6961566352429297,0.8049311094996374,0.43147208121827413,0.43074691805656273,0.4220449601160261,0.4474256707759246,0.3988397389412618,0.40899202320522116,0.36258158085569253,0.4321972443799855,0.42929659173313994,0.41551849166062366,0.44887599709934733,0.38941261783901376,0.34445250181290793,0.3821609862218999,0.359680928208847,0.4184191443074692,0.5061638868745467,0.52356780275562,0.5061638868745467,0.5192168237853517,821127185,24384,1173222463
255,0.7534445250181291,0.8759970993473531,0.7577955039883973,0.6076867295141407,0.6279912980420594,0.7788252356780275,0.47860768672951415,0.7302393038433648,0.7599709934735316,0.8774474256707759,0.7592458303118201,0.8803480783176215,0.5003625815808557,0.6584481508339376,0.41116751269035534,0.4263959390862944,0.7527193618564177,0.8803480783176215,0.7483683828861494,0.8752719361856418,0.5982596084118926,0.8034807831762146,0.6069615663524293,0.5823060188542422,0.45540246555474984,0.5844815083393764,0.3821609862218999,0.5866569978245105,0.4938361131254532,0.5910079767947788,0.4887599709934735,0.5641769398114576,0.38723712835387963,0.4887599709934735,0.3756345177664975,0.39158810732414795,0.49238578680203043,0.5924583031182016,0.6062364031907179,0.5881073241479333,1480618213,24480,1173222463
256,0.6475707034082668,0.7389412617839014,0.425670775924583,0.5293691080493111,0.5242929659173314,0.5300942712110225,0.4263959390862944,0.625090645395214,0.6649746192893401,0.794778825235678,0.6947063089195069,0.8317621464829587,0.43437273386511965,0.6983321247280638,0.3734590282813633,0.4191443074691806,0.6881798404641044,0.8353879622915156,0.6961566352429297,0.8020304568527918,0.5003625815808557,0.7070340826686005,0.4220449601160261,0.5148658448150834,0.4271211022480058,0.4459753444525018,0.36258158085569253,0.425670775924583,0.5250181290790428,0.4365482233502538,0.45612762871646123,0.4249456127628716,0.3799854967367658,0.425670775924583,0.3633067440174039,0.4176939811457578,0.48223350253807107,0.6700507614213198,0.49311094996374183,0.5873821609862219,235234295,24576,1173222463
257,0.7548948513415519,0.8868745467730239,0.7505438723712835,0.6033357505438723,0.47933284989122554,0.8107324147933285,0.43872371283538797,0.6475707034082668,0.7563451776649747,0.8897751994198695,0.7577955039883973,0.8709209572153734,0.4024655547498187,0.700507614213198,0.369108049311095,0.38868745467730237,0.7599709934735316,0.8752719361856418,0.7585206671501088,0.8723712835387962,0.5076142131979695,0.813633067440174,0.4452501812907904,0.5714285714285714,0.4408992023205221,0.6598984771573604,0.4416243654822335,0.4851341551849166,0.5148658448150834,0.813633067440174,0.47860768672951415,0.5692530819434373,0.37128353879622916,0.4807831762146483,0.36838288614938364,0.37055837563451777,0.5163161711385061,0.7976794778825236,0.508339376359681,0.7621464829586657,663461038,24672,1173222463
258,0.6475707034082668,0.7483683828861494,0.6337926033357505,0.4815083393763597,0.406816533720087,0.6548223350253807,0.425670775924583,0.4510514865844815,0.6744017403915881,0.7926033357505439,0.6439448875997099,0.7773749093546047,0.485859318346628,0.6729514140681654,0.39521392313270487,0.36548223350253806,0.6613488034807832,0.8201595358955766,0.6635242929659173,0.7976794778825236,0.42929659173313994,0.5591007976794778,0.38506163886874545,0.3118201595358956,0.3930384336475707,0.5315445975344453,0.378535170413343,0.32342277012327775,0.4278462654097172,0.52356780275562,0.47715736040609136,0.5794053662073967,0.3582306018854242,0.4437998549673677,0.3778100072516316,0.39231327048585934,0.43509789702683105,0.6200145032632343,0.4619289340101523,0.5511240029006527,1325803342,24768,1173222463
259,0.564902102973169,0.8585931834662799,0.5554749818709209,0.5895576504713561,0.4960116026105874,0.7548948513415519,0.4408992023205221,0.6577229876722263,0.5627266134880348,0.8585931834662799,0.5562001450326324,0.8310369833212473,0.41189267585206674,0.583756345177665,0.4126178390137781,0.36185641769398114,0.5583756345177665,0.854967367657723,0.5547498187092096,0.8317621464829587,0.47788252356780275,0.4720812182741117,0.5322697606961566,0.5054387237128354,0.38506163886874545,0.6366932559825961,0.38071065989847713,0.4655547498187092,0.48223350253807107,0.7577955039883973,0.5409717186366932,0.5409717186366932,0.38506163886874545,0.45395213923132705,0.32414793328498914,0.3640319071791153,0.6004350978970269,0.757070340826686,0.608411892675852,0.7222625090645395,1786235971,24864,1173222463
260,0.706308919506889,0.8774474256707759,0.5453226976069616,0.5707034082668601,0.4749818709209572,0.5279187817258884,0.5540246555474981,0.6881798404641044,0.7229876722262509,0.8846990572878898,0.7324147933284989,0.8716461203770849,0.3727338651196519,0.625090645395214,0.3139956490210297,0.40464104423495284,0.7389412617839014,0.8796229151559101,0.7374909354604786,0.8709209572153734,0.4865844815083394,0.5264684554024656,0.34372733865119653,0.5438723712835388,0.41044234952864395,0.5163161711385061,0.3560551124002901,0.3263234227701233,0.45902828136330676,0.5264684554024656,0.467005076142132,0.48368382886149386,0.38506163886874545,0.39013778100072516,0.39013778100072516,0.3828861493836113,0.5097897026831038,0.5591007976794778,0.4880348078317622,0.6316171138506164,2058187566,24960,1173222463
261,0.41479332849891226,0.6482958665699783,0.5779550398839739,0.4017403915881073,0.4648295866569978,0.39158810732414795,0.3741841914430747,0.6076867295141407,0.5148658448150834,0.6765772298767223,0.4517766497461929,0.6635242929659173,0.4220449601160261,0.47860768672951415,0.359680928208847,0.4169688179840464,0.6424945612762871,0.7432922407541697,0.6432197244379986,0.7019579405366208,0.4002900652646846,0.5503988397389412,0.34590282813633066,0.3488034807831762,0.3509789702683104,0.41116751269035534,0.3248730964467005,0.39593908629441626,0.43074691805656273,0.5750543872371283,0.34662799129804206,0.4503263234227701,0.34082668600435095,0.38723712835387963,0.32269760696156635,0.5264684554024656,0.4916606236403191,0.6192893401015228,0.485859318346628,0.5859318346627991,32533917,25056,1173222463
